-0.142641,-0.094728,0.0460962,0.9999
-0.94661,0.146578,0.240123,0.9999
0.360538,0.712306,0.176939,0.9999
-0.0440363,0.0792355,0.749518,0.999901
0.412735,-0.13268,0.296482,0.9999
-0.928219,0.23618,0.126893,0.9999
0.071617,0.663003,0.321875,0.999901
-0.27639,-0.314744,0.358058,0.999901
0.195387,0.402724,0.174604,0.999899
0.40977,0.0518658,-0.754997,0.9999
0.837294,-0.0946341,0.339458,0.9999
-0.772486,-0.427967,0.133195,0.9999
-0.351708,0.0272445,-0.241026,0.999899
-0.633605,-0.435723,0.209444,0.9999
-0.757742,0.246464,0.401185,0.9999
0.420799,-0.227975,0.0131638,0.999899
-0.149657,-0.492058,-0.500736,0.9999
0.116467,0.0174276,0.713027,0.9999
-0.0264913,-0.0703655,0.958205,0.9999
-0.677885,-0.6847,-0.171521,0.9999
-0.546199,0.217568,-0.517218,0.9999
-0.628262,0.000464269,-0.727531,0.9999
0.371397,-0.49626,-0.274163,0.9999
0.580467,0.427198,-0.613383,0.9999
-0.261175,-0.362795,0.257352,0.999899
0.627402,-0.609472,-0.355595,0.9999
-0.214299,0.00123531,0.127267,0.9999
0.540597,0.139538,-0.150372,0.9999
-0.49132,-0.644915,0.19545,0.999901
0.815104,-0.23247,-0.203768,0.9999
-0.422503,0.468731,-0.395481,0.9999
-0.927975,0.0570971,-0.248089,0.9999
0.125141,-0.417442,0.229228,0.9999
0.566753,-0.453524,0.59142,0.999899
-0.191098,-0.0817306,-0.864521,0.9999
0.303683,0.654002,-0.454827,0.9999
-0.0988119,-0.828792,-0.201417,0.9999
-0.535986,0.51052,0.307498,0.999899
-0.731112,0.195353,-0.378771,0.9999
0.0278121,-0.0640825,0.162785,0.999899
-0.726086,-0.344707,0.549589,0.9999
-0.369773,0.432458,-0.729445,0.9999
-0.546606,-0.57026,-0.299448,0.9999
0.542431,-0.63916,0.182591,0.999901
0.0736806,0.438842,-0.72376,0.9999
-0.408532,0.269439,0.695047,0.9999
0.945394,-0.154351,0.0740084,0.9999
-0.715271,0.0565815,0.598372,0.9999
-0.471289,0.700123,-0.312326,0.9999
-0.704186,0.248225,-0.278188,0.9999
-0.663998,0.236426,0.0722019,0.9999
0.0841363,0.0561381,0.649746,0.999901
-0.410924,0.454762,0.132361,0.9999
-0.402769,-0.364758,0.726163,0.9999
0.139907,-0.120133,0.899024,0.999901
-0.0299981,-0.737992,0.57401,0.9999
-0.04628,0.158461,0.447615,0.9999
0.675878,0.0563804,-0.0473875,0.9999
0.0903446,0.30769,0.429185,0.9999
-0.287866,0.307001,-0.498933,0.9999
0.0830794,-0.434311,-0.357768,0.9999
0.352109,-0.607184,0.621825,0.999901
-0.420933,-0.28622,-0.550853,0.999899
0.0116251,0.225936,0.710192,0.999899
0.32707,0.874255,-0.330531,0.9999
-0.289841,0.674608,-0.586903,0.999901
-0.00897075,0.445241,-0.370959,0.9999
-0.514492,0.504586,0.194489,0.9999
0.344293,-0.268625,-0.0257437,0.9999
-0.49652,-0.0478693,-0.427133,0.999901
0.108409,-0.762811,-0.473588,0.9999
-0.560344,0.263726,0.25326,0.9999
-0.323215,0.846268,0.135498,0.999899
-0.62242,0.122188,0.476054,0.9999
0.300398,0.91103,0.136218,0.9999
-0.439848,-0.49442,-0.698008,0.9999
-0.496065,-0.736468,0.418088,0.9999
0.127093,0.383068,-0.343124,0.9999
-0.648921,0.184994,-0.606583,0.9999
0.184883,0.244436,-0.746589,0.999901
-0.787797,0.484056,0.355698,0.9999
-0.0446503,0.522431,-0.131003,0.9999
0.856106,-0.229329,0.304932,0.9999
0.0228763,-0.536363,-0.570278,0.9999
0.365704,0.496359,-0.703482,0.9999
0.471478,-0.564602,-0.577945,0.999901
-0.361305,-0.636441,0.254568,0.9999
-0.17008,0.401536,-0.787413,0.9999
-0.702876,-0.392752,0.0640501,0.9999
0.66705,-0.142889,0.579404,0.9999
-0.272926,0.281755,0.427778,0.9999
0.724407,-0.137874,0.438462,0.9999
-0.713985,0.30202,-0.085456,0.999901
-0.882547,-0.407241,0.0117228,0.9999
-0.0676386,-0.145794,-0.0474515,0.9999
0.26816,0.807571,-0.364145,0.9999
-0.64931,0.00268071,0.159976,0.9999
-0.0827335,-0.443991,0.136286,0.9999
0.0862615,-0.0428946,-0.144143,0.9999
0.394598,0.314121,-0.813706,0.9999
-0.138487,-0.501337,0.737708,0.9999
0.00592687,-0.394954,0.723895,0.9999
0.388896,0.577865,-0.224205,0.999901
-0.08814,0.400658,-0.342747,0.9999
0.424723,-0.750995,0.195629,0.9999
-0.357743,-0.0266465,-0.801425,0.9999
0.295692,0.673347,-0.629713,0.9999
0.583487,-0.0288286,0.117565,0.9999
0.251349,0.461788,-0.334744,0.9999
0.151534,0.771227,0.0577827,0.999901
0.105538,0.527125,0.251867,0.9999
-0.375169,-0.0271384,0.914739,0.9999
0.661249,-0.1459,-0.34948,0.9999
0.288326,0.421304,0.742431,0.9999
0.283007,-0.525849,0.346733,0.9999
-0.165217,-0.685493,0.584796,0.9999
-0.385591,0.229826,-0.622919,0.9999
-0.280159,0.4058,-0.546589,0.9999
-0.562887,0.633005,-0.428015,0.999901
0.00447652,-0.690185,0.242846,0.9999
0.424931,0.191665,0.846047,0.999899
0.317406,-0.698563,0.295523,0.999899
-0.700778,-0.142523,-0.456765,0.9999
-0.404063,0.638774,0.217076,0.9999
-0.609279,-0.435351,-0.329019,0.999901
-0.769047,0.264146,-0.452094,0.999901
-0.209743,-0.183313,0.519502,0.9999
0.495226,-0.168989,0.250318,0.9999
0.255462,0.435893,-0.245496,0.9999
0.3285,-0.536717,0.50878,0.9999
-0.933244,0.0195128,-0.243111,0.999899
-0.191153,-0.727115,-0.297964,0.999901
0.752151,0.508187,-0.092051,0.9999
-0.150942,0.499923,0.630063,0.9999
-0.713545,-0.232792,-0.371101,0.9999
-0.258047,-0.04874,-0.564003,0.9999
-0.827666,-0.194656,0.0818447,0.9999
-0.0324172,0.562464,-0.131,0.9999
0.221628,0.0419258,-0.870513,0.9999
0.35019,0.12856,-0.372926,0.9999
-0.694263,0.403925,-0.125668,0.9999
0.346831,-0.186682,-0.534577,0.999901
-0.476387,0.24386,0.148152,0.9999
-0.0897813,-0.682237,0.484574,0.9999
-0.750664,0.331365,-0.528137,0.999901
-0.629998,0.0970082,-0.285959,0.999901
-0.564339,-0.146045,0.712183,0.9999
-0.751295,-0.145503,-0.440272,0.999899
0.176749,0.024536,-0.479682,0.999899
-0.613657,-0.247295,-0.415221,0.9999
0.431584,-0.280779,0.787994,0.9999
-0.403077,0.324275,-0.815973,0.9999
-0.521908,0.384228,-0.00963766,0.9999
0.456948,-0.525265,0.524574,0.9999
0.0980743,-0.657479,-0.0397839,0.999899
0.223078,0.0528992,0.745627,0.9999
0.678942,0.416267,-0.483436,0.9999
-0.30656,0.198223,0.394725,0.9999
0.507321,-0.57375,0.160148,0.9999
0.0657714,0.0752575,0.789628,0.999901
0.189799,-0.191588,-0.828796,0.9999
-0.353345,-0.73506,0.210643,0.9999
0.0608674,-0.181666,0.679252,0.9999
-0.447031,0.379079,0.347394,0.999901
-0.59816,-0.639965,-0.250745,0.9999
-0.343661,-0.702687,0.183591,0.9999
-0.568862,0.669958,0.0416248,0.9999
-0.0295556,-0.53757,-0.512222,0.9999
-0.579647,0.43641,0.661205,0.999901
-0.379142,-0.180556,0.827642,0.9999
-0.693626,0.0200279,-0.17733,0.9999
0.164771,0.0150997,-0.759619,0.9999
-0.167029,0.424213,-0.611358,0.999901
-0.62633,0.220152,-0.000255952,0.9999
0.778849,-0.120561,-0.535599,0.999901
0.183246,-0.0564923,-0.967088,0.9999
0.409487,0.673823,0.405906,0.9999
0.0542549,-0.423948,0.143636,0.9999
-0.248897,0.126582,0.255229,0.9999
0.22472,0.49273,-0.606071,0.9999
-0.246893,0.113446,-0.647547,0.9999
0.140418,0.099714,0.227895,0.9999
0.28871,0.628238,-0.584329,0.9999
-0.583929,0.461048,-0.279274,0.9999
-0.610793,-0.336884,-0.0923478,0.9999
-0.1866,0.675482,-0.412947,0.999901
-0.487946,0.871977,0.0340381,0.999901
0.565529,0.350223,0.355281,0.9999
-0.349779,-0.143071,0.164797,0.9999
0.354228,-0.399002,0.841844,0.9999
-0.115581,0.70341,0.674432,0.999901
-0.703201,0.233856,0.100009,0.9999
0.138384,0.0653337,0.629625,0.999901
0.92994,-0.214944,-0.141906,0.9999
0.388112,-0.153685,0.741921,0.9999
0.480504,-0.718881,0.192504,0.9999
-0.724873,-0.191676,-0.494962,0.9999
0.529752,0.149265,0.316871,0.9999
-0.210331,-0.652576,-0.400597,0.999901
0.622953,-0.363571,-0.117112,0.999901
-0.43801,-0.167696,0.861639,0.9999
-0.427448,-0.0533724,-0.455677,0.9999
-0.0576968,-0.253133,-0.36384,0.999899
-0.46929,0.430388,0.0216987,0.999901
-0.0675065,-0.339384,-0.759461,0.9999
-0.021606,0.244036,0.269002,0.9999
-0.435403,0.583856,-0.361254,0.9999
-0.0608139,0.530236,-0.664231,0.9999
-0.0271678,-0.741552,-0.408067,0.9999
0.359213,-0.41529,0.355121,0.9999
0.809975,0.311783,-0.493636,0.9999
-0.654181,-0.353457,0.198678,0.9999
-0.171573,-0.545877,0.056938,0.999901
0.843261,-0.271839,-0.381863,0.9999
0.0439486,0.279263,0.470711,0.9999
0.1088,0.399744,-0.47498,0.9999
-0.711818,-0.528797,-0.30241,0.999899
-0.289777,-0.63603,0.0270358,0.9999
-0.486488,0.228569,0.492313,0.9999
0.562005,-0.173515,-0.168718,0.9999
-0.639029,0.0935271,0.702248,0.9999
0.322922,0.656138,-0.443471,0.9999
-0.937667,0.296235,-0.159812,0.9999
0.197029,0.698474,-0.27854,0.9999
-0.212971,0.0974815,0.585329,0.9999
0.0548533,0.902091,0.164455,0.9999
-0.382141,-0.13974,-0.828263,0.9999
-0.113082,-0.926655,-0.0227415,0.999899
-0.000214958,0.226567,-0.217695,0.9999
0.332013,-0.219583,0.684281,0.999899
-0.323201,-0.00321545,-0.402323,0.9999
-0.272636,0.0557734,0.827637,0.999901
0.288062,0.572085,0.376831,0.999901
-0.487962,-0.114074,0.391597,0.999901
0.00166491,-0.691111,-0.581972,0.9999
0.224308,-0.0564978,-0.652696,0.9999
0.229778,-0.357392,-0.26285,0.9999
0.119158,0.635638,-0.486572,0.9999
0.28233,0.159614,-0.613664,0.9999
0.498283,0.688454,0.0551312,0.999899
0.00673067,-0.109235,-0.482807,0.9999
-0.407766,0.440118,0.707121,0.999899
0.727264,0.492239,0.0053832,0.9999
0.52933,-0.10267,0.17924,0.9999
-0.631998,-0.528988,-0.179426,0.9999
-0.108212,0.196827,-0.502845,0.9999
0.341918,0.234818,0.235611,0.9999
0.013817,0.207292,-0.780006,0.9999
-0.0382148,0.733694,-0.013985,0.9999
0.662559,0.433542,0.45498,0.9999
-0.235544,0.67512,0.698737,0.9999
0.381111,-0.777943,0.0251669,0.9999
0.623315,0.620478,-0.0402366,0.9999
0.194091,0.188962,-0.589702,0.9999
0.55296,0.247678,-0.349434,0.9999
0.216144,0.0136071,0.199635,0.9999
0.610441,-0.319816,0.26122,0.9999
0.275911,-0.712524,-0.212899,0.9999
-0.30224,0.081756,0.191371,0.9999
-0.330673,-0.0353988,0.177828,0.9999
0.661963,-0.216176,0.278776,0.9999
-0.529501,0.590188,0.205484,0.9999
0.0681597,-0.215521,0.800133,0.9999
-0.255782,0.227859,-0.732855,0.9999
0.0255362,0.537562,0.710678,0.9999
0.111463,0.30698,0.929124,0.9999
-0.348379,-0.383242,0.317622,0.9999
0.103789,-0.37494,0.169213,0.9999
-0.278942,-0.538864,0.749084,0.9999
0.186755,0.215714,0.219157,0.9999
-0.342223,-0.163294,0.0633605,0.9999
0.345275,-0.470623,-0.298195,0.9999
-0.928959,0.0328347,-0.146532,0.9999
-0.314602,-0.262189,0.572418,0.9999
-0.801306,-0.0896548,0.344822,0.9999
-0.00970616,0.275149,-0.0669207,0.9999
-0.504497,-0.585525,0.29519,0.999901
0.112137,-0.815537,-0.0492086,0.9999
-0.75534,0.0778196,-0.369356,0.9999
0.701648,0.389294,0.287445,0.9999
0.203193,-0.164402,-0.569317,0.999901
-0.469322,0.440332,0.165398,0.9999
-0.228378,-0.423476,0.8271,0.9999
0.858444,-0.364553,0.0381269,0.9999
-0.263731,0.00638546,0.55439,0.999901
-0.754443,0.139052,0.419813,0.9999
0.0519878,0.228175,-0.671583,0.999901
-0.508805,0.367922,0.643001,0.9999
0.485013,-0.0662758,0.529008,0.9999
0.340586,-0.556884,0.410579,0.9999
0.4945,0.206151,-0.191971,0.9999
0.502138,0.0228902,0.542947,0.9999
0.272572,0.473348,-0.184655,0.9999
0.591961,-0.310644,0.0319287,0.9999
0.249065,0.503498,0.16257,0.9999
0.341988,0.192081,-0.249092,0.999901
-0.161721,0.580968,0.552844,0.9999
0.322565,-0.458969,-0.292636,0.9999
-0.155915,0.962494,-0.0945749,0.999899
-0.933738,-0.197781,-0.179626,0.9999
-0.383679,0.280011,0.651944,0.9999
0.24871,-0.400874,0.573915,0.9999
0.153061,-0.52587,0.0802029,0.9999
-0.0139742,0.334782,-0.252367,0.9999
0.500918,-0.532202,-0.314002,0.9999
0.384573,0.358115,-0.834016,0.9999
0.606601,0.276949,0.160006,0.9999
0.0278976,-0.208645,-0.224157,0.999901
0.394989,-0.704433,-0.186132,0.9999
-0.0104307,0.969226,0.0266323,0.999899
-0.0804556,0.822509,0.224646,0.999901
0.498804,0.148414,-0.207686,0.9999
0.119305,0.277466,-0.382101,0.9999
-0.723551,-0.440239,-0.0917664,0.9999
-0.547781,-0.518279,-0.305233,0.999899
-0.562981,-0.791206,0.0901374,0.9999
-0.587765,0.108567,0.51922,0.9999
0.256119,-0.51627,-0.369261,0.9999
0.57288,-0.674259,-0.38086,0.9999
-0.370657,0.26221,-0.239807,0.999899
-0.16103,-0.119654,0.751177,0.999899
-0.442771,0.379686,0.181649,0.9999
0.647287,-0.0721295,-0.230656,0.9999
-0.16277,0.376278,-0.164114,0.9999
0.0373728,-0.194771,0.125029,0.9999
0.214454,-0.516775,0.432155,0.9999
0.0867958,0.140294,-0.611047,0.999899
0.0977255,-0.713605,-0.0325877,0.9999
0.0708046,0.439527,-0.578268,0.999901
0.76281,0.254991,0.0989002,0.9999
-0.75921,-0.189499,-0.186375,0.9999
-0.0580297,-0.0807491,-0.430105,0.9999
-0.0303553,-0.284035,0.604699,0.9999
0.488467,-0.128751,0.288002,0.9999
0.0970771,-0.575089,0.302455,0.9999
0.146622,-0.0477109,-0.726871,0.9999
0.275167,-0.783851,0.404954,0.9999
-0.460369,0.270022,-0.711436,0.9999
0.43271,0.173602,0.677336,0.9999
0.381195,0.519072,-0.50651,0.999901
0.191496,-0.0283615,-0.630401,0.999899
0.0837588,0.800856,0.0600938,0.9999
0.307555,0.38197,0.284944,0.9999
-0.0933867,0.0532771,-0.276896,0.999901
-0.628305,-0.406063,0.403367,0.9999
0.417834,-0.34087,-0.729529,0.9999
-0.839972,-0.150319,0.403353,0.9999
0.118691,0.0941534,-0.789293,0.999901
0.623679,0.346296,-0.683772,0.9999
0.0232229,-0.19035,0.567858,0.9999
0.297311,-0.131019,-0.187172,0.9999
0.199904,0.0863077,0.284334,0.9999
0.568911,-0.474438,0.154992,0.999899
-0.283991,0.175853,-0.421124,0.999899
-0.537013,0.0701298,-0.206801,0.9999
-0.591385,-0.24466,0.518062,0.9999
0.441523,-0.522371,0.291262,0.9999
-0.639569,-0.0435088,0.0296136,0.999899
0.199663,-0.321092,-0.434828,0.999899
0.629268,-0.370337,0.534744,0.9999
-0.470833,0.390073,-0.332681,0.9999
0.641921,0.113557,-0.323122,0.9999
-0.495301,0.0652407,-0.402781,0.999901
0.00216533,-0.298713,0.614307,0.9999
-0.0385676,0.0177389,0.629827,0.999899
0.642415,-0.587199,-0.104564,0.9999
0.260903,0.689732,0.669265,0.9999
0.216497,0.0353918,0.0423108,0.9999
-0.123816,0.103472,-0.401402,0.999899
0.216908,-0.391596,0.261511,0.9999
0.657667,-0.625829,0.0560668,0.9999
0.372662,-0.4711,0.398319,0.9999
0.102307,0.50555,-0.710224,0.999899
-0.256523,-0.422151,-0.018865,0.9999
0.279136,0.874877,0.123056,0.9999
0.337354,-0.492977,0.233121,0.9999
0.493766,0.562332,-0.131538,0.9999
0.326843,-0.279009,-0.656214,0.999901
-0.206103,0.748046,-0.588379,0.999901
-0.265588,-0.773362,0.186149,0.9999
0.883332,0.0697398,0.432115,0.9999
-0.0117199,0.435025,0.0745699,0.999901
0.134377,0.116679,0.0909641,0.9999
0.457577,0.349163,0.0704247,0.9999
-0.927999,0.0410619,-0.317697,0.9999
0.182449,-0.53338,0.599056,0.9999
0.682255,0.0480652,0.432899,0.9999
-0.465098,0.462177,-0.141832,0.9999
-0.129864,0.821928,0.51884,0.9999
0.0520757,-0.336625,-0.368058,0.999899
-0.237751,0.410245,-0.572484,0.9999
0.433224,0.0460528,0.0886472,0.9999
0.267299,-0.780621,-0.330372,0.9999
-0.786292,-0.00936975,-0.255022,0.9999
0.107075,-0.624932,0.755668,0.9999
-0.520873,0.208074,-0.813709,0.999901
0.0565721,0.440981,-0.440652,0.999899
-0.285651,-0.0730199,0.541313,0.9999
-0.627043,-0.710997,-0.267282,0.9999
0.15873,-0.185422,-0.885471,0.9999
-0.853001,0.404472,0.1957,0.9999
-0.294324,-0.218459,-0.272743,0.9999
0.315998,-0.0851478,-0.243637,0.999899
0.656495,0.200942,0.368123,0.9999
0.930943,0.0679622,-0.33531,0.999901
-0.433119,-0.770633,-0.250927,0.9999
0.656863,-0.00800334,0.718448,0.999901
-0.807977,0.249308,-0.0906595,0.9999
0.574753,0.289032,-0.565349,0.999899
0.721323,-0.14195,0.500517,0.9999
0.0296709,-0.257034,0.495881,0.999899
-0.113979,0.36213,0.192135,0.9999
0.0151818,0.23159,0.824885,0.999899
-0.392492,-0.134105,-0.354321,0.9999
-0.475213,0.371715,0.158852,0.999899
-0.121368,0.683101,0.258728,0.999901
-0.228346,-0.0593842,0.812286,0.9999
-0.372765,0.721992,-0.447865,0.9999
-0.514149,-0.0685155,0.671038,0.999901
-0.559989,0.083491,-0.567373,0.9999
0.323306,-0.434972,0.0778426,0.999899
-0.820347,0.15294,-0.383713,0.9999
0.270924,-0.689992,-0.510524,0.9999
-0.100613,-0.210753,-0.747995,0.9999
0.897516,-0.182373,-0.0488733,0.999901
0.255097,0.475325,-0.355002,0.9999
-0.587811,0.49834,0.236885,0.999901
0.67873,0.228732,0.659889,0.9999
0.883904,-0.33439,-0.284965,0.999899
0.527545,0.286537,-0.335024,0.9999
0.269146,0.051176,-0.778333,0.9999
0.281265,0.114091,0.645671,0.999901
-0.267067,0.831752,0.475659,0.9999
-0.359562,-0.559529,0.384002,0.9999
0.124524,0.244887,-0.115277,0.9999
-0.237533,-0.62652,0.311684,0.9999
0.598669,0.38921,0.446049,0.9999
-0.166849,0.723398,0.372361,0.9999
-0.206672,0.715709,-0.0323109,0.999901
-0.114412,-0.200631,0.56979,0.9999
0.253229,-0.34808,0.636515,0.9999
-0.0914822,0.585445,0.0256852,0.9999
0.257934,-0.444469,-0.517196,0.999899
-0.36365,-0.443634,-0.527898,0.9999
0.117261,-0.0996748,-0.122981,0.9999
0.524816,-0.22247,0.465022,0.999901
0.157311,-0.629859,-0.409686,0.9999
0.512509,0.45196,-0.648798,0.999901
-0.742414,0.173184,0.470892,0.9999
-0.144065,0.675978,0.18471,0.9999
-0.314056,-0.426306,0.380825,0.9999
0.280927,-0.282153,-0.0148871,0.9999
0.227616,-0.242704,-0.891305,0.9999
0.868343,0.33686,-0.0164373,0.9999
-0.242849,-0.285586,0.781533,0.999899
0.898758,-0.0858194,-0.0874482,0.9999
0.702985,-0.254384,-0.405039,0.9999
-0.579849,0.080423,0.678796,0.9999
-0.364334,-0.484046,0.235919,0.9999
0.542644,-0.410009,0.195373,0.9999
-0.342883,-0.829968,-0.283318,0.9999
-0.484036,-0.256927,-0.176378,0.999901
-0.175917,0.24617,0.641069,0.9999
-0.210243,-0.39934,0.802702,0.9999
-0.610351,0.380685,-0.0153014,0.9999
0.184959,-0.440992,-0.632316,0.9999
0.207294,0.01668,-0.170807,0.999901
-0.259846,-0.233369,0.363191,0.9999
0.828587,-0.47788,-0.185581,0.9999
-0.543474,-0.549655,0.246728,0.9999
-0.095206,-0.70391,0.44056,0.9999
0.554883,-0.0449543,-0.709767,0.9999
0.472447,0.8165,-0.0241147,0.999899
0.240299,-0.113136,-0.122062,0.9999
0.168829,0.798007,0.359329,0.9999
-0.73479,0.470085,0.482938,0.9999
-0.456142,0.658922,0.288963,0.9999
-0.380566,-0.0837628,0.796017,0.9999
-0.66758,0.577013,-0.0655059,0.999901
-0.944658,0.259624,-0.0979561,0.9999
-0.746638,0.586046,-0.258438,0.9999
0.245403,-0.101324,0.353047,0.999899
0.195544,0.401106,0.718031,0.9999
-0.955587,0.146044,-0.166431,0.9999
-0.156206,-0.407019,-0.472781,0.9999
-0.197261,0.088635,-0.493738,0.999901
0.0350881,0.25772,-0.633401,0.9999
0.656091,0.206595,0.603327,0.999901
0.548627,0.73471,-0.367468,0.9999
-0.133048,0.700022,-0.199021,0.999901
-0.538986,-0.0587205,0.761192,0.9999
0.316095,-0.689301,0.404789,0.9999
0.097425,-0.430731,0.823302,0.9999
0.27139,-0.0828676,0.700172,0.999901
0.286186,-0.789232,0.367127,0.9999
0.624365,-0.548357,0.431315,0.9999
-0.438172,-0.123638,-0.328539,0.9999
0.542481,0.0171056,0.516649,0.9999
-0.509489,-0.517262,-0.163377,0.9999
-0.245586,-0.748746,-0.0328261,0.999899
0.276078,-0.27526,-0.576248,0.9999
0.497139,0.422422,-0.579135,0.9999
0.178797,-0.565371,-0.324904,0.999899
0.0445074,-0.59135,-0.590875,0.9999
-0.307923,-0.289308,-0.140305,0.9999
-0.374146,-0.184601,-0.768029,0.9999
0.127854,0.41128,-0.517999,0.9999
-0.702753,-0.194291,-0.300475,0.999901
0.118219,0.123715,-0.590552,0.9999
0.220879,-0.393088,-0.687651,0.999899
0.496454,-0.00867451,0.500883,0.9999
0.381919,0.0802928,0.544555,0.9999
0.288108,0.510787,-0.0639864,0.9999
-0.193609,-0.287722,-0.288493,0.999899
0.198795,0.159823,-0.0397264,0.9999
-0.0536772,0.724761,0.67941,0.9999
0.343134,0.485077,-0.222703,0.9999
0.34847,0.880054,-0.249275,0.9999
-0.212488,0.0719451,-0.640219,0.9999
0.341922,0.0483858,-0.638426,0.999901
-0.422109,0.149833,-0.627128,0.999899
-0.303951,-0.16375,-0.658106,0.9999
-0.297519,-0.367454,-0.719233,0.9999
-0.259717,-0.433908,0.388412,0.999901
0.526331,-0.0364571,0.644991,0.9999
0.250947,-0.353356,-0.583498,0.9999
-0.453077,0.127039,0.663049,0.9999
-0.407408,-0.736816,0.128605,0.999901
-0.0133779,-0.53216,-0.0957764,0.9999
0.17322,0.770227,-0.22213,0.999901
-0.14136,0.434016,0.271518,0.9999
-0.289065,-0.796179,0.023756,0.9999
0.455824,-0.412829,0.341545,0.9999
-0.753994,0.0715025,0.403736,0.999899
-0.253335,-0.150584,0.453358,0.9999
-0.47993,-0.152442,-0.0175648,0.9999
-0.193329,0.489516,0.522423,0.9999
0.255201,0.136373,0.786358,0.9999
0.104245,0.512932,-0.427352,0.9999
-0.267665,0.243163,-0.724653,0.9999
0.140708,0.589339,0.0917372,0.9999
-0.670335,-0.363026,0.45818,0.9999
0.31004,-0.687654,0.626993,0.9999
0.195143,-0.30548,0.27647,0.999899
-0.0281157,-0.352797,0.620189,0.9999
-0.655001,-0.271007,0.123073,0.999901
-0.00417027,0.100215,-0.377047,0.9999
-0.323305,0.344201,-0.657739,0.9999
0.0762553,0.952791,-0.233574,0.9999
0.352054,0.0373337,0.127142,0.9999
-0.286697,-0.388909,-0.214935,0.9999
-0.734918,-0.0215316,-0.0100274,0.999899
0.310097,-0.107799,-0.202033,0.9999
-0.67616,0.556803,-0.0167444,0.999899
0.930197,-0.0371548,-0.179047,0.999901
-0.168916,-0.0152302,-0.933584,0.999901
-0.217149,0.175123,-0.439774,0.9999
-0.151158,0.505082,0.636497,0.999899
-0.533217,0.236632,0.360981,0.9999
-0.340956,0.835326,0.361465,0.9999
0.367456,0.229908,-0.141841,0.999899
0.624009,-0.553216,0.41495,0.9999
0.513906,0.646534,0.233501,0.9999
-0.118429,0.0184479,0.602059,0.9999
-0.0729299,0.225418,0.131108,0.999899
-0.174605,0.278866,0.538795,0.9999
0.214855,-0.0325561,0.822966,0.9999
-0.132826,0.564727,0.244035,0.9999
-0.25175,0.484522,0.685207,0.9999
-0.165304,0.296205,0.560298,0.9999
0.366585,0.220003,-0.561775,0.9999
-0.464816,-0.691737,-0.393126,0.9999
0.386128,0.749187,-0.038243,0.9999
0.898363,0.144599,-0.206857,0.9999
-0.342244,0.701082,-0.264474,0.9999
-0.632801,0.150344,-0.673268,0.9999
-0.905579,-0.185368,-0.135397,0.9999
0.345429,-0.0392187,-0.730267,0.9999
0.338267,-0.906019,-0.039119,0.9999
-0.363336,-0.0850374,-0.220769,0.9999
0.161885,-0.675142,-0.383154,0.9999
0.410989,-0.774559,0.17683,0.9999
0.014482,-0.297563,0.196346,0.9999
0.191106,-0.881294,0.20681,0.9999
-0.660006,0.537265,-0.333461,0.9999
-0.147923,0.859587,-0.300578,0.9999
0.499104,-0.41628,-0.644325,0.9999
0.455301,-0.718444,0.281033,0.999899
-0.472547,-0.499699,0.3048,0.9999
-0.122801,0.59393,0.413524,0.9999
-0.454743,0.330743,-0.214563,0.9999
0.190415,0.853845,0.00955761,0.999901
-0.225286,0.454102,-0.67022,0.9999
-0.283717,0.441894,-0.0764367,0.999899
0.259899,-0.366405,0.844635,0.999901
-0.881804,0.397453,0.0257656,0.999901
-0.591295,0.194972,0.0179941,0.9999
-0.307421,0.91085,0.153012,0.999899
0.126923,-0.319755,0.508495,0.9999
-0.503573,0.173686,0.329356,0.9999
0.195898,-0.844295,0.0248004,0.9999
0.801281,-0.475731,-0.07106,0.9999
0.616753,-0.150499,0.376188,0.9999
-0.161985,0.405308,-0.592474,0.9999
-0.906205,-0.0350211,-0.372141,0.9999
-0.714002,-0.129808,-0.206727,0.9999
-0.379834,-0.726061,-0.437281,0.999901
-0.234112,-0.07942,0.641049,0.9999
0.320343,-0.344754,-0.0710846,0.9999
0.705198,0.289325,-0.51707,0.9999
-0.373814,0.174158,0.230221,0.9999
0.196932,0.519824,-0.594383,0.999899
0.418139,0.809169,-0.163051,0.999899
0.386201,0.281218,-0.51653,0.9999
0.336649,-0.711415,-0.0555097,0.9999
0.050236,0.681656,-0.250817,0.9999
-0.00879919,-0.701573,0.705437,0.9999
-0.0454198,-0.299044,-0.279327,0.999901
-0.405268,-0.388736,0.270119,0.9999
0.520218,-0.725687,-0.15239,0.9999
-0.243495,-0.381593,0.506958,0.999899
0.410468,0.561316,0.21014,0.9999
0.704538,0.520044,0.224983,0.9999
-0.650512,-0.0460193,0.707537,0.9999
-0.773195,0.13066,-0.618938,0.9999
0.115624,0.574328,-0.336097,0.9999
0.417285,0.0815212,0.797914,0.9999
-0.703618,-0.304458,0.184654,0.9999
-0.870927,0.0201538,0.0812521,0.9999
0.0840278,0.660325,0.0806147,0.999899
0.243288,-0.171105,-0.496707,0.9999
0.790746,-0.142016,0.00774481,0.9999
0.564372,0.321897,0.447379,0.9999
-0.209572,-0.275495,0.871916,0.999899
0.473411,0.159455,0.271405,0.9999
-0.750755,-0.378265,-0.107203,0.9999
-0.525462,0.39681,0.717188,0.9999
0.289756,0.369282,-0.320192,0.9999
0.59768,-0.330933,0.217408,0.9999
-0.364453,0.410193,0.292724,0.9999
